pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1649652437.20334,8248262.18601670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1385,2082,22kV2,1385,0,22kV3,1385,26,FDR1,1385,0,FDR2,1385,0,FDR3,1385,26,FDR4,1385,26,F_22kV1,1385,2082,F_22kV2,1385,0
1649652437.20854,8248262.18604270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1398,694,66kV2,1398,0,66kV3,1398,17,TRSF1W1,1398,694,TRSF2W1,1398,17,TRSF1W2,1398,1202,TRSF2W2,1398,30,CB_TRSF1,1398,2082,CB_TRSF2,1398,52
1649652437.25362,8248262.18626810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1386,2082,22kV2,1386,0,22kV3,1386,26,FDR1,1386,0,FDR2,1386,0,FDR3,1386,26,FDR4,1386,26,F_22kV1,1386,2082,F_22kV2,1386,0
1649652437.25887,8248262.18629435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1399,742,66kV2,1399,0,66kV3,1399,17,TRSF1W1,1399,742,TRSF2W1,1399,17,TRSF1W2,1399,1286,TRSF2W2,1399,30,CB_TRSF1,1399,2227,CB_TRSF2,1399,52
1649652437.30467,8248262.18652335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1387,2227,22kV2,1387,0,22kV3,1387,26,FDR1,1387,0,FDR2,1387,0,FDR3,1387,26,FDR4,1387,26,F_22kV1,1387,2227,F_22kV2,1387,0
1649652437.30947,8248262.18654735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1400,789,66kV2,1400,0,66kV3,1400,17,TRSF1W1,1400,789,TRSF2W1,1400,17,TRSF1W2,1400,1367,TRSF2W2,1400,30,CB_TRSF1,1400,2368,CB_TRSF2,1400,52
1649652437.36057,8248262.18680285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1388,2368,22kV2,1388,0,22kV3,1388,26,FDR1,1388,0,FDR2,1388,0,FDR3,1388,26,FDR4,1388,26,F_22kV1,1388,2368,F_22kV2,1388,0
1649652437.36062,8248262.18680310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1401,863,66kV2,1401,0,66kV3,1401,17,TRSF1W1,1401,863,TRSF2W1,1401,17,TRSF1W2,1401,1494,TRSF2W2,1401,30,CB_TRSF1,1401,2589,CB_TRSF2,1401,52
1649652437.40660,8248262.18703300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1389,2589,22kV2,1389,0,22kV3,1389,26,FDR1,1389,0,FDR2,1389,0,FDR3,1389,26,FDR4,1389,26,F_22kV1,1389,2589,F_22kV2,1389,0
1649652437.41082,8248262.18705410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1402,1329,66kV2,1402,0,66kV3,1402,17,TRSF1W1,1402,1329,TRSF2W1,1402,17,TRSF1W2,1402,2302,TRSF2W2,1402,30,CB_TRSF1,1402,3987,CB_TRSF2,1402,52
1649652437.45683,8248262.18728415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1390,3987,22kV2,1390,0,22kV3,1390,26,FDR1,1390,0,FDR2,1390,0,FDR3,1390,26,FDR4,1390,26,F_22kV1,1390,3987,F_22kV2,1390,0
1649652437.46105,8248262.18730525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1403,1343,66kV2,1403,0,66kV3,1403,17,TRSF1W1,1403,1343,TRSF2W1,1403,17,TRSF1W2,1403,2327,TRSF2W2,1403,30,CB_TRSF1,1403,4030,CB_TRSF2,1403,52
1649652437.50798,8248262.18753990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1391,4030,22kV2,1391,0,22kV3,1391,26,FDR1,1391,0,FDR2,1391,0,FDR3,1391,26,FDR4,1391,26,F_22kV1,1391,4030,F_22kV2,1391,0
1649652437.51119,8248262.18755595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1404,1356,66kV2,1404,0,66kV3,1404,17,TRSF1W1,1404,1356,TRSF2W1,1404,17,TRSF1W2,1404,2348,TRSF2W2,1404,30,CB_TRSF1,1404,4067,CB_TRSF2,1404,52
1649652437.55759,8248262.18778795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1392,4067,22kV2,1392,0,22kV3,1392,26,FDR1,1392,0,FDR2,1392,0,FDR3,1392,26,FDR4,1392,26,F_22kV1,1392,4067,F_22kV2,1392,0
1649652437.56191,8248262.18780955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1405,1356,66kV2,1405,0,66kV3,1405,17,TRSF1W1,1405,1356,TRSF2W1,1405,17,TRSF1W2,1405,2348,TRSF2W2,1405,30,CB_TRSF1,1405,4068,CB_TRSF2,1405,52
1649652437.60798,8248262.18803990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1393,4068,22kV2,1393,0,22kV3,1393,26,FDR1,1393,0,FDR2,1393,0,FDR3,1393,26,FDR4,1393,26,F_22kV1,1393,4068,F_22kV2,1393,0
1649652437.61207,8248262.18806035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1406,1356,66kV2,1406,0,66kV3,1406,17,TRSF1W1,1406,1356,TRSF2W1,1406,17,TRSF1W2,1406,2348,TRSF2W2,1406,30,CB_TRSF1,1406,4068,CB_TRSF2,1406,52
1649652437.65812,8248262.18829060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1394,4068,22kV2,1394,0,22kV3,1394,26,FDR1,1394,0,FDR2,1394,0,FDR3,1394,26,FDR4,1394,26,F_22kV1,1394,4068,F_22kV2,1394,0
1649652437.66246,8248262.18831230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1407,1358,66kV2,1407,0,66kV3,1407,17,TRSF1W1,1407,1358,TRSF2W1,1407,17,TRSF1W2,1407,2352,TRSF2W2,1407,30,CB_TRSF1,1407,4075,CB_TRSF2,1407,52
1649652437.70859,8248262.18854295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1395,4075,22kV2,1395,0,22kV3,1395,26,FDR1,1395,0,FDR2,1395,0,FDR3,1395,26,FDR4,1395,26,F_22kV1,1395,4075,F_22kV2,1395,0
1649652437.71287,8248262.18856435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1408,1417,66kV2,1408,0,66kV3,1408,17,TRSF1W1,1408,1417,TRSF2W1,1408,17,TRSF1W2,1408,2454,TRSF2W2,1408,30,CB_TRSF1,1408,4251,CB_TRSF2,1408,52
1649652437.75901,8248262.18879505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1396,4251,22kV2,1396,0,22kV3,1396,26,FDR1,1396,0,FDR2,1396,0,FDR3,1396,26,FDR4,1396,26,F_22kV1,1396,4251,F_22kV2,1396,0
1649652437.76344,8248262.18881720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1409,1888,66kV2,1409,0,66kV3,1409,17,TRSF1W1,1409,1888,TRSF2W1,1409,17,TRSF1W2,1409,3271,TRSF2W2,1409,30,CB_TRSF1,1409,5666,CB_TRSF2,1409,52
1649652437.81006,8248262.18905030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1397,5666,22kV2,1397,0,22kV3,1397,26,FDR1,1397,0,FDR2,1397,0,FDR3,1397,26,FDR4,1397,26,F_22kV1,1397,5666,F_22kV2,1397,0
1649652437.81469,8248262.18907345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1410,1923,66kV2,1410,0,66kV3,1410,17,TRSF1W1,1410,1923,TRSF2W1,1410,17,TRSF1W2,1410,3330,TRSF2W2,1410,30,CB_TRSF1,1410,5768,CB_TRSF2,1410,52
1649652437.85993,8248262.18929965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1398,5768,22kV2,1398,0,22kV3,1398,26,FDR1,1398,0,FDR2,1398,0,FDR3,1398,26,FDR4,1398,26,F_22kV1,1398,5768,F_22kV2,1398,0
1649652437.86442,8248262.18932210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1411,1927,66kV2,1411,0,66kV3,1411,17,TRSF1W1,1411,1927,TRSF2W1,1411,17,TRSF1W2,1411,3338,TRSF2W2,1411,30,CB_TRSF1,1411,5781,CB_TRSF2,1411,52
1649652437.91065,8248262.18955325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1399,5781,22kV2,1399,0,22kV3,1399,26,FDR1,1399,0,FDR2,1399,0,FDR3,1399,26,FDR4,1399,26,F_22kV1,1399,5781,F_22kV2,1399,0
1649652437.91455,8248262.18957275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1412,1994,66kV2,1412,0,66kV3,1412,17,TRSF1W1,1412,1994,TRSF2W1,1412,17,TRSF1W2,1412,3454,TRSF2W2,1412,30,CB_TRSF1,1412,5982,CB_TRSF2,1412,52
1649652437.96053,8248262.18980265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1400,5982,22kV2,1400,0,22kV3,1400,26,FDR1,1400,0,FDR2,1400,0,FDR3,1400,26,FDR4,1400,26,F_22kV1,1400,5982,F_22kV2,1400,0
1649652437.96498,8248262.18982490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1413,2284,66kV2,1413,0,66kV3,1413,17,TRSF1W1,1413,2284,TRSF2W1,1413,17,TRSF1W2,1413,3957,TRSF2W2,1413,30,CB_TRSF1,1413,6854,CB_TRSF2,1413,52
1649652438.01144,8248262.19005720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1401,6854,22kV2,1401,0,22kV3,1401,26,FDR1,1401,0,FDR2,1401,0,FDR3,1401,26,FDR4,1401,26,F_22kV1,1401,6854,F_22kV2,1401,0
1649652438.01522,8248262.19007610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1414,2284,66kV2,1414,0,66kV3,1414,17,TRSF1W1,1414,2284,TRSF2W1,1414,17,TRSF1W2,1414,3957,TRSF2W2,1414,30,CB_TRSF1,1414,6854,CB_TRSF2,1414,52
1649652438.06164,8248262.19030820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1402,6854,22kV2,1402,0,22kV3,1402,26,FDR1,1402,0,FDR2,1402,0,FDR3,1402,26,FDR4,1402,26,F_22kV1,1402,6854,F_22kV2,1402,0
1649652438.06587,8248262.19032935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1415,2284,66kV2,1415,0,66kV3,1415,17,TRSF1W1,1415,2284,TRSF2W1,1415,17,TRSF1W2,1415,3957,TRSF2W2,1415,30,CB_TRSF1,1415,6854,CB_TRSF2,1415,52
1649652438.11478,8248262.19057390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1403,6854,22kV2,1403,0,22kV3,1403,26,FDR1,1403,0,FDR2,1403,0,FDR3,1403,26,FDR4,1403,26,F_22kV1,1403,6854,F_22kV2,1403,0
1649652438.11601,8248262.19058005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1416,2284,66kV2,1416,0,66kV3,1416,17,TRSF1W1,1416,2284,TRSF2W1,1416,17,TRSF1W2,1416,3957,TRSF2W2,1416,30,CB_TRSF1,1416,6854,CB_TRSF2,1416,52
1649652438.16712,8248262.19083560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1404,6854,22kV2,1404,0,22kV3,1404,26,FDR1,1404,0,FDR2,1404,0,FDR3,1404,26,FDR4,1404,26,F_22kV1,1404,6854,F_22kV2,1404,0
1649652438.16712,8248262.19083560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1417,2285,66kV2,1417,0,66kV3,1417,17,TRSF1W1,1417,2285,TRSF2W1,1417,17,TRSF1W2,1417,3957,TRSF2W2,1417,30,CB_TRSF1,1417,6854,CB_TRSF2,1417,52
1649652438.21912,8248262.19109560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1405,6855,22kV2,1405,0,22kV3,1405,26,FDR1,1405,0,FDR2,1405,0,FDR3,1405,26,FDR4,1405,26,F_22kV1,1405,6855,F_22kV2,1405,0
1649652438.21912,8248262.19109560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1418,2285,66kV2,1418,0,66kV3,1418,17,TRSF1W1,1418,2285,TRSF2W1,1418,17,TRSF1W2,1418,3957,TRSF2W2,1418,30,CB_TRSF1,1418,6855,CB_TRSF2,1418,52
1649652438.26678,8248262.19133390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1406,6857,22kV2,1406,0,22kV3,1406,26,FDR1,1406,2,FDR2,1406,2,FDR3,1406,26,FDR4,1406,26,F_22kV1,1406,6857,F_22kV2,1406,0
1649652438.26731,8248262.19133655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1419,2286,66kV2,1419,0,66kV3,1419,17,TRSF1W1,1419,2286,TRSF2W1,1419,17,TRSF1W2,1419,3959,TRSF2W2,1419,30,CB_TRSF1,1419,6857,CB_TRSF2,1419,52
1649652438.31850,8248262.19159250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1407,6879,22kV2,1407,0,22kV3,1407,26,FDR1,1407,13,FDR2,1407,13,FDR3,1407,26,FDR4,1407,26,F_22kV1,1407,6879,F_22kV2,1407,0
1649652438.31851,8248262.19159255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1420,2293,66kV2,1420,0,66kV3,1420,17,TRSF1W1,1420,2293,TRSF2W1,1420,17,TRSF1W2,1420,3971,TRSF2W2,1420,30,CB_TRSF1,1420,6879,CB_TRSF2,1420,52
1649652438.36826,8248262.19184130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1408,6892,22kV2,1408,0,22kV3,1408,26,FDR1,1408,17,FDR2,1408,17,FDR3,1408,26,FDR4,1408,26,F_22kV1,1408,6892,F_22kV2,1408,0
1649652438.36826,8248262.19184130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1421,2297,66kV2,1421,0,66kV3,1421,17,TRSF1W1,1421,2297,TRSF2W1,1421,17,TRSF1W2,1421,3979,TRSF2W2,1421,30,CB_TRSF1,1421,6892,CB_TRSF2,1421,52
1649652438.41944,8248262.19209720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1409,6927,22kV2,1409,0,22kV3,1409,26,FDR1,1409,21,FDR2,1409,21,FDR3,1409,26,FDR4,1409,26,F_22kV1,1409,6927,F_22kV2,1409,0
1649652438.41944,8248262.19209720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1422,2309,66kV2,1422,0,66kV3,1422,17,TRSF1W1,1422,2309,TRSF2W1,1422,17,TRSF1W2,1422,3999,TRSF2W2,1422,30,CB_TRSF1,1422,6927,CB_TRSF2,1422,52
1649652438.46978,8248262.19234890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1410,6933,22kV2,1410,0,22kV3,1410,26,FDR1,1410,21,FDR2,1410,21,FDR3,1410,26,FDR4,1410,26,F_22kV1,1410,6933,F_22kV2,1410,0
1649652438.46979,8248262.19234895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1423,2311,66kV2,1423,0,66kV3,1423,17,TRSF1W1,1423,2311,TRSF2W1,1423,17,TRSF1W2,1423,4003,TRSF2W2,1423,30,CB_TRSF1,1423,6933,CB_TRSF2,1423,52
1649652438.51959,8248262.19259795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1411,6975,22kV2,1411,0,22kV3,1411,26,FDR1,1411,22,FDR2,1411,22,FDR3,1411,26,FDR4,1411,26,F_22kV1,1411,6975,F_22kV2,1411,0
1649652438.52058,8248262.19260290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1424,2325,66kV2,1424,0,66kV3,1424,17,TRSF1W1,1424,2325,TRSF2W1,1424,17,TRSF1W2,1424,4027,TRSF2W2,1424,30,CB_TRSF1,1424,6975,CB_TRSF2,1424,52
1649652438.56987,8248262.19284935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1412,7078,22kV2,1412,0,22kV3,1412,26,FDR1,1412,23,FDR2,1412,23,FDR3,1412,26,FDR4,1412,26,F_22kV1,1412,7078,F_22kV2,1412,0
1649652438.56997,8248262.19284985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1425,2359,66kV2,1425,0,66kV3,1425,17,TRSF1W1,1425,2359,TRSF2W1,1425,17,TRSF1W2,1425,4086,TRSF2W2,1425,30,CB_TRSF1,1425,7078,CB_TRSF2,1425,52
1649652438.62026,8248262.19310130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1413,7078,22kV2,1413,0,22kV3,1413,26,FDR1,1413,23,FDR2,1413,23,FDR3,1413,26,FDR4,1413,26,F_22kV1,1413,7078,F_22kV2,1413,0
1649652438.62050,8248262.19310250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1426,2359,66kV2,1426,0,66kV3,1426,17,TRSF1W1,1426,2359,TRSF2W1,1426,17,TRSF1W2,1426,4087,TRSF2W2,1426,30,CB_TRSF1,1426,7078,CB_TRSF2,1426,52
1649652438.67048,8248262.19335240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1414,7078,22kV2,1414,0,22kV3,1414,26,FDR1,1414,23,FDR2,1414,23,FDR3,1414,26,FDR4,1414,26,F_22kV1,1414,7078,F_22kV2,1414,0
1649652438.67055,8248262.19335275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1427,2359,66kV2,1427,0,66kV3,1427,17,TRSF1W1,1427,2359,TRSF2W1,1427,17,TRSF1W2,1427,4087,TRSF2W2,1427,30,CB_TRSF1,1427,7078,CB_TRSF2,1427,52
1649652438.72154,8248262.19360770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1415,7078,22kV2,1415,0,22kV3,1415,26,FDR1,1415,23,FDR2,1415,23,FDR3,1415,26,FDR4,1415,26,F_22kV1,1415,7078,F_22kV2,1415,0
1649652438.72155,8248262.19360775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1428,2359,66kV2,1428,0,66kV3,1428,17,TRSF1W1,1428,2359,TRSF2W1,1428,17,TRSF1W2,1428,4087,TRSF2W2,1428,30,CB_TRSF1,1428,7079,CB_TRSF2,1428,52
1649652438.77169,8248262.19385845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1416,7125,22kV2,1416,0,22kV3,1416,26,FDR1,1416,24,FDR2,1416,24,FDR3,1416,26,FDR4,1416,26,F_22kV1,1416,7125,F_22kV2,1416,0
1649652438.77169,8248262.19385845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1429,2375,66kV2,1429,0,66kV3,1429,17,TRSF1W1,1429,2375,TRSF2W1,1429,17,TRSF1W2,1429,4114,TRSF2W2,1429,30,CB_TRSF1,1429,7125,CB_TRSF2,1429,52
1649652438.82194,8248262.19410970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1417,7170,22kV2,1417,0,22kV3,1417,26,FDR1,1417,24,FDR2,1417,24,FDR3,1417,26,FDR4,1417,26,F_22kV1,1417,7170,F_22kV2,1417,0
1649652438.82194,8248262.19410970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1430,2390,66kV2,1430,0,66kV3,1430,17,TRSF1W1,1430,2390,TRSF2W1,1430,17,TRSF1W2,1430,4140,TRSF2W2,1430,30,CB_TRSF1,1430,7170,CB_TRSF2,1430,52
1649652438.87312,8248262.19436560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1418,7242,22kV2,1418,0,22kV3,1418,26,FDR1,1418,25,FDR2,1418,25,FDR3,1418,26,FDR4,1418,26,F_22kV1,1418,7242,F_22kV2,1418,0
1649652438.87312,8248262.19436560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1431,2414,66kV2,1431,0,66kV3,1431,17,TRSF1W1,1431,2414,TRSF2W1,1431,17,TRSF1W2,1431,4181,TRSF2W2,1431,30,CB_TRSF1,1431,7242,CB_TRSF2,1431,52
1649652438.92322,8248262.19461610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1419,7330,22kV2,1419,0,22kV3,1419,26,FDR1,1419,25,FDR2,1419,25,FDR3,1419,26,FDR4,1419,26,F_22kV1,1419,7330,F_22kV2,1419,0
1649652438.92345,8248262.19461725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1432,2443,66kV2,1432,0,66kV3,1432,17,TRSF1W1,1432,2443,TRSF2W1,1432,17,TRSF1W2,1432,4232,TRSF2W2,1432,30,CB_TRSF1,1432,7330,CB_TRSF2,1432,52
1649652438.97407,8248262.19487035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1420,7352,22kV2,1420,0,22kV3,1420,26,FDR1,1420,26,FDR2,1420,26,FDR3,1420,26,FDR4,1420,26,F_22kV1,1420,7352,F_22kV2,1420,0
1649652438.97407,8248262.19487035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1433,2451,66kV2,1433,0,66kV3,1433,17,TRSF1W1,1433,2451,TRSF2W1,1433,17,TRSF1W2,1433,4245,TRSF2W2,1433,30,CB_TRSF1,1433,7352,CB_TRSF2,1433,52
1649652439.02382,8248262.19511910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1421,7359,22kV2,1421,0,22kV3,1421,26,FDR1,1421,26,FDR2,1421,26,FDR3,1421,26,FDR4,1421,26,F_22kV1,1421,7359,F_22kV2,1421,0
1649652439.02382,8248262.19511910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1434,2453,66kV2,1434,0,66kV3,1434,17,TRSF1W1,1434,2453,TRSF2W1,1434,17,TRSF1W2,1434,4248,TRSF2W2,1434,30,CB_TRSF1,1434,7359,CB_TRSF2,1434,52
1649652439.07406,8248262.19537030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1422,7362,22kV2,1422,0,22kV3,1422,26,FDR1,1422,26,FDR2,1422,26,FDR3,1422,26,FDR4,1422,26,F_22kV1,1422,7362,F_22kV2,1422,0
1649652439.07414,8248262.19537070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1435,2454,66kV2,1435,0,66kV3,1435,17,TRSF1W1,1435,2454,TRSF2W1,1435,17,TRSF1W2,1435,4250,TRSF2W2,1435,30,CB_TRSF1,1435,7362,CB_TRSF2,1435,52
1649652439.12425,8248262.19562125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1423,7360,22kV2,1423,0,22kV3,1423,26,FDR1,1423,26,FDR2,1423,26,FDR3,1423,26,FDR4,1423,26,F_22kV1,1423,7360,F_22kV2,1423,0
1649652439.12440,8248262.19562200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1436,2453,66kV2,1436,0,66kV3,1436,17,TRSF1W1,1436,2453,TRSF2W1,1436,17,TRSF1W2,1436,4249,TRSF2W2,1436,30,CB_TRSF1,1436,7360,CB_TRSF2,1436,52
1649652439.17444,8248262.19587220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1424,7358,22kV2,1424,0,22kV3,1424,26,FDR1,1424,26,FDR2,1424,26,FDR3,1424,26,FDR4,1424,26,F_22kV1,1424,7358,F_22kV2,1424,0
1649652439.17457,8248262.19587285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1437,2452,66kV2,1437,0,66kV3,1437,17,TRSF1W1,1437,2452,TRSF2W1,1437,17,TRSF1W2,1437,4248,TRSF2W2,1437,30,CB_TRSF1,1437,7358,CB_TRSF2,1437,52
1649652439.22504,8248262.19612520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1425,7357,22kV2,1425,0,22kV3,1425,26,FDR1,1425,26,FDR2,1425,26,FDR3,1425,26,FDR4,1425,26,F_22kV1,1425,7357,F_22kV2,1425,0
1649652439.22505,8248262.19612525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1438,2452,66kV2,1438,0,66kV3,1438,17,TRSF1W1,1438,2452,TRSF2W1,1438,17,TRSF1W2,1438,4247,TRSF2W2,1438,30,CB_TRSF1,1438,7357,CB_TRSF2,1438,52
1649652439.27493,8248262.19637465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1426,7348,22kV2,1426,0,22kV3,1426,26,FDR1,1426,26,FDR2,1426,26,FDR3,1426,26,FDR4,1426,26,F_22kV1,1426,7348,F_22kV2,1426,0
1649652439.27526,8248262.19637630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1439,2449,66kV2,1439,0,66kV3,1439,17,TRSF1W1,1439,2449,TRSF2W1,1439,17,TRSF1W2,1439,4242,TRSF2W2,1439,30,CB_TRSF1,1439,7348,CB_TRSF2,1439,52
1649652439.33205,8248262.19666025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1427,7329,22kV2,1427,0,22kV3,1427,26,FDR1,1427,26,FDR2,1427,26,FDR3,1427,26,FDR4,1427,26,F_22kV1,1427,7322,F_22kV2,1427,0
1649652439.33205,8248262.19666025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1440,2443,66kV2,1440,0,66kV3,1440,17,TRSF1W1,1440,2443,TRSF2W1,1440,17,TRSF1W2,1440,4231,TRSF2W2,1440,30,CB_TRSF1,1440,7329,CB_TRSF2,1440,52
1649652439.38203,8248262.19691015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1428,7288,22kV2,1428,0,22kV3,1428,26,FDR1,1428,26,FDR2,1428,26,FDR3,1428,26,FDR4,1428,26,F_22kV1,1428,7288,F_22kV2,1428,0
1649652439.38216,8248262.19691080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1441,2429,66kV2,1441,0,66kV3,1441,17,TRSF1W1,1441,2429,TRSF2W1,1441,17,TRSF1W2,1441,4208,TRSF2W2,1441,30,CB_TRSF1,1441,7288,CB_TRSF2,1441,52
